'year','subsi_scenario','subsidence_threshold','An Giang','Bạc Liêu','Bến Tre','Cần Thơ','Cà Mau','Đồng Tháp','Hậu Giang','Kiên Giang','Long An','Sóc Trăng','Tiền Giang','Trà Vinh','Vĩnh Long','Up stream zone','Coastal zone','Midle zone','total_debt','total_wu'
2020,'B2',0.2,585.4273292369,15870.582747544528,2766.2524878314707,179.91203962386555,28170.612938200426,113.57087096443509,750.7381848075947,2697.619474563112,1194.568336477945,6582.885982773608,232.42304921622735,0.0,0.0,1373.2946323249043,48271.763813052254,9125.15714923415,59144.59344121971,237824.69999984722
2020,'B2',1.0,534.0975783332952,15706.338729698171,3042.797820873097,185.09946055617576,27622.627710790854,103.23331477224507,709.3776719626954,2789.9572763748615,1246.4849031910685,6534.03237072211,197.07933466669212,0.0,4.850186225845001,1290.1597084225496,47971.69287465002,9015.888665236445,58675.97635814731,237843.5999998472
2020,'B2',0.1,559.9901841987598,15953.642156880212,2722.6329762286764,163.66848928614058,27249.824535764827,123.35161397612511,762.2829307095149,2837.962132155861,1197.7986415165108,6464.984984789612,224.19845801188208,0.0,0.0,1371.6092834175893,47195.421357108375,9342.785879594248,58260.33710349893,237835.29999984737
2021,'B2',0.5,827.5270085226074,23810.786650106045,2943.1084586003776,252.2189081192118,42858.72281690912,109.71809223159008,997.8085820088735,6579.716711676679,2119.168147502027,8855.50318550561,292.17505451138345,0.0,0.0,1953.4984894475251,73960.1360967275,13300.908771930659,89646.45361566036,235881.1999998457
2021,'B2',0.1,795.9078528557404,24552.176519742927,2788.6673475991843,197.5322694761412,43098.43288634715,123.9160103126251,971.1819507447085,6662.708113707064,2043.157118289582,8847.88424537646,306.6003231408836,0.0,0.0,1933.3283892955526,74513.55195494386,13508.911633247379,90388.16463755914,235892.7999998458
2021,'B2',1.0,764.3712836252763,24398.12165928389,3104.8814178881044,219.5276370826764,43307.53190797766,103.23331477224507,910.9395396233897,6537.185413094852,2082.7044752848255,8972.89385205785,269.88646207519344,0.0,4.850186225845001,1858.6153825734045,75095.98918666522,13241.435393187683,90676.12714895807,235896.7999998456
2021,'B2',0.2,810.6214675003815,24174.660917724126,2823.8209141544776,217.72659416936625,44239.19874490698,113.57087096443509,940.4115416366845,6402.828968026354,2145.664474907221,9092.803634883325,304.7019680533336,0.0,0.0,1920.3032456887656,75477.34780542865,13381.434593712123,91266.01009689292,235897.1999998455
2022,'B2',0.2,955.7886495173838,24271.838948661054,2881.4078954504785,223.12537366586633,44239.19874490698,114.17073535293508,1138.9666542301875,6796.9398712705615,2227.961281811157,9380.738541363111,377.2855590618347,0.0,0.0,2325.8500342079165,75477.34780542865,14317.299963558135,92607.42225524934,234222.1999998444
2022,'B2',0.5,975.0936480936097,23912.16373176247,3004.2946262273786,255.81809445021185,42858.72281690912,110.31795662009007,1172.369119062376,6987.624495856376,2210.5398440197523,9156.035244143886,363.55891674288455,0.0,0.0,2383.6781797883214,73960.1360967275,14230.813959784802,91006.53849384653,234198.09999984477
2022,'B2',0.1,929.6776114912425,24649.354550679855,2849.253650837685,202.33118458414128,43098.43288634715,123.9160103126251,1170.9367921152116,7046.021457958279,2123.654332028018,9141.81779574124,373.1852702643846,0.0,0.0,2310.0816871667034,74513.55195494386,14452.575240143888,91708.5815423182,234212.69999984466
2022,'B2',1.0,901.1403642032784,24504.29765604831,3148.071653860105,223.12682341367645,43307.53190797766,103.23331477224507,1102.2962795548926,6921.698486123067,2181.912870746196,9271.626317530629,339.4707311411945,0.0,4.850186225845001,2252.8032096042,75096.58905105371,14179.777144373971,92009.25659155511,234218.6999998445
2023,'B2',0.1,956.9752484242404,24806.64093491243,2900.59920602119,206.88079073964133,43098.43288634715,123.9160103126251,1303.5253143612244,7046.021457958279,2229.15358165655,9429.742871010769,455.7281247998854,0.0,0.0,2356.3110381844135,74513.55195494386,15255.380773310742,92557.61642650054,232855.09999984395
2023,'B2',0.5,1007.5908349186071,24085.048765671003,3049.140744045883,260.3677006057119,42858.72281690912,110.31795662009007,1310.8071349368895,6987.624495856376,2312.789374965784,9475.807562501917,440.2522776498853,0.0,0.0,2440.306630590032,73960.1360967275,15066.116679776664,91898.46966463774,232836.69999984402
2023,'B2',1.0,929.7378886092762,24674.58291501085,3195.5175466246096,228.9763170421765,43307.53190797766,103.23331477224507,1231.6350831184052,6921.698486123067,2295.2947909389377,9571.250380057158,418.76386699419527,0.0,4.850186225845001,2314.0646122876205,75096.58905105371,14992.33183358833,92883.07268345062,232848.39999984394
2023,'B2',0.2,986.3360051328814,24442.124207623594,2928.203844478483,227.02503608486637,44239.19874490698,114.82067908943509,1269.6053452667002,6796.9398712705615,2328.219308684584,9681.01254762614,448.1294263403354,0.0,0.0,2368.787993680022,75477.34780542865,15128.554765299494,93461.61501646054,232857.39999984382
2024,'B2',0.2,1153.3893246848922,24607.071813063878,2928.203844478483,272.6488418448661,44239.19874490698,134.6090242356751,1490.7053270267227,7126.835082150702,2609.629419922964,10029.859185513837,448.1294263403354,0.0,0.0,2912.620455258262,75477.34780542865,16157.02517457127,95040.28003411325,231732.39999984356
2024,'B2',1.0,1112.2331116492794,24847.95337689915,3195.5175466246096,275.3020275061764,43307.53190797766,122.31975521448508,1480.8112530384306,7259.31464874721,2491.2343792563597,9885.001782744885,420.8695811061953,0.0,4.850186225845001,2813.2270327330725,75096.58905105371,16013.036286638044,94402.93955693426,231713.19999984364
2024,'B2',0.1,1141.5761855762482,24996.155204992756,2900.59920602119,246.18745416364055,43098.43288634715,136.64030394078512,1531.6443431612477,7379.426192358421,2462.4741371982896,9763.849510114478,457.1319342078854,0.0,0.0,2894.348244218342,74513.55195494386,16273.844498814191,94114.11735802625,231720.4999998436
2024,'B2',0.5,1173.2403450626214,24263.33256048731,3049.140744045883,298.9724593257127,42858.72281690912,123.04225024825008,1552.262353112914,7337.1730384485245,2527.8604082035276,9798.683726341636,441.6560870578853,0.0,0.0,2929.64238517947,73960.1360967275,16096.03590293453,93424.08678918773,231703.69999984372
2025,'B2',0.2,1182.9024021448888,24607.809640000378,2928.203844478483,279.2892842733664,44239.19874490698,134.6090242356751,1599.16588669221,7126.835082150702,2727.133133734874,10357.454345319798,541.0956203393389,0.0,0.0,2961.4116485214727,75477.34780542865,16791.650955415436,95723.69700822058,230779.59999984282
2025,'B2',1.0,1150.600112347275,24850.16685770865,3195.5175466246096,278.9911621886765,43307.53190797766,122.31975521448508,1584.1070241484185,7259.31464874721,2602.0503429126643,10214.072596423846,498.34140943869824,0.0,4.850186225845001,2866.350572161073,75096.58905105371,16624.836740177816,95067.86354990199,230755.99999984293
2025,'B2',0.1,1170.351436099745,24996.893031929256,2900.59920602119,249.13876190964055,43098.43288634715,136.64030394078512,1626.0861910332367,7379.426192358421,2573.3374085817,10100.298593158439,544.1955127148887,0.0,0.0,2933.453071852842,74513.55195494386,16896.021837192067,94775.39952403858,230766.39999984286
2025,'B2',0.5,1205.7047302686176,24264.80821436031,3049.140744045883,302.66159400821283,42858.72281690912,123.04225024825008,1659.2472589054016,7337.1730384485245,2656.5261415171476,10139.559771004597,523.5548770093884,0.0,0.0,2987.2875016806806,73960.1360967275,16734.445433915404,94120.14143666976,230747.09999984287
2026,'B2',1.0,1150.600112347275,24930.79134422677,3219.629542592617,278.9911621886765,43307.53190797766,122.31975521448508,1687.3365068864184,7272.124146605214,2697.744826910693,10418.271062277661,584.2403950746982,0.0,4.850186225845001,2876.899570397073,75096.58905105371,17220.85514051159,95674.4309484729,229989.79999984274
2026,'B2',0.5,1205.7047302686176,24331.86970314641,3072.49924013989,302.66159400821283,42858.72281690912,123.04225024825008,1764.7372412654015,7342.447537566526,2728.108629547169,10337.730237866417,619.2493610073883,0.0,0.0,2993.3155006726806,73960.1360967275,17295.049340171194,94686.77334191861,229976.39999984257
2026,'B2',0.1,1170.351436099745,25065.46152046336,2929.232201233199,249.13876190964055,43098.43288634715,136.64030394078512,1741.3716717552365,7392.235690216425,2660.743393965726,10287.920061784269,620.2989999888886,0.0,0.0,2947.0160695848426,74513.55195494386,17458.886243069872,95351.82692764945,229993.89999984257
2026,'B2',0.2,1182.9024021448888,24679.392128030486,2960.6043390604927,279.2892842733664,44239.19874490698,134.6090242356751,1704.65586905221,7135.1235807647045,2809.2646200008985,10542.061814449631,626.9946059753388,0.0,0.0,2967.4396475134727,75477.34780542865,17356.022361041236,96294.09641283944,230007.79999984254
2027,'B2',1.0,1449.9923528692711,25104.99690483303,3262.006254046683,331.02658938267587,43307.53190797766,265.8670003149049,1945.2512329784151,7842.251435861379,4036.1847362963786,10724.45053243338,682.4232168527573,0.0,4.850186225845001,3903.241367942188,75896.35227375604,18670.31593870822,98956.83235001155,229367.2999998422
