'year','subsi_scenario','subsidence_threshold','An Giang','Bạc Liêu','Bến Tre','Cần Thơ','Cà Mau','Đồng Tháp','Hậu Giang','Kiên Giang','Long An','Sóc Trăng','Tiền Giang','Trà Vinh','Vĩnh Long','Up stream zone','Coastal zone','Midle zone','total_debt','total_wu'
2015,'B2',0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.857329558000004,0.0,0.0,0.0,0.0,7.904886372000003,0.0,3.952443186000001,11.857329558000004,1911312500.0
2015,'B2',0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.174810620000004,0.0,0.0,0.0,0.0,5.709084602000002,0.0,7.4657260180000025,13.174810620000004,1910206250.0
2015,'B2',1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.857329558000004,0.0,0.0,0.0,0.0,6.148244956000002,0.0,5.709084602000002,11.857329558000004,1910381250.0
2015,'B2',0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613970974000004,0.0,0.439160354,0.0,0.0,6.587405310000002,0.0,7.4657260180000025,14.053131328000005,1910575000.0
2016,'B2',0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6227896,23.700057373999986,0.4202536,0.439160354,0.0,0.0,18.35450611000001,0.0,10.827754818000006,29.18226092799997,1867906250.0
2016,'B2',0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3620288000000005,26.622925819999978,0.0,0.4202536,0.0,0.0,17.47618540200001,0.0,12.929022818000009,30.405208219999967,1867818750.0
2016,'B2',0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.303803999999999,26.986459157999978,0.4202536,0.0,0.0,0.0,21.77325517200001,0.0,11.937261586000004,33.710516757999976,1868581250.0
2016,'B2',1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.101268,23.20417675799999,0.0,0.0,0.0,0.0,13.712809756000006,0.0,11.592635002000005,25.305444757999982,1867950000.0
2017,'B2',0.5,21.2175466685,132.9344250455001,0.0,19.485502042499995,0.0,0.866022313,151.12089361849954,85.11183448300014,86.82528972451509,301.3630073674979,60.62156191000009,0.0,0.0,54.70986672250502,98.72654368200011,706.109672768506,859.5460831730325,1847150000.0
2017,'B2',0.2,23.382602451000004,138.9965812364999,0.0,22.0835689815,0.0,0.0,152.4199270879995,80.43801465700012,105.16452708553011,300.07673145449786,62.340848979500095,0.0,0.0,57.36873911301003,100.89159946450013,726.6424633560159,884.9028019335483,1846018750.0
2017,'B2',1.0,25.54765823350001,155.01799402699942,0.0,17.75345741649999,0.0,0.0,153.71896055749946,76.57918691800012,90.45972429802511,303.973831862998,59.75553959700009,0.0,0.0,62.29335025351503,99.15955483850013,721.353447818507,882.8063529105433,1846231250.0
2017,'B2',0.1,18.619479729499993,148.9558378359996,0.0,13.423345851499992,0.0,0.0,157.18304980949935,81.69877545700012,106.19428636104011,311.7552751234983,65.8238449855001,0.0,0.0,55.243745382015014,99.15955483850013,749.2505949330218,903.6538951535589,1846318750.0
2018,'B2',0.5,21.2175466685,283.947033789501,0.0,45.35993656250005,0.0,0.866022313,319.5399401304986,171.67357905900033,101.8795061725149,647.1395414074831,60.62156191000009,0.0,0.0,65.53008479450503,206.4582801380004,1380.2563030804781,1652.2446680129983,1832743750.0
2018,'B2',0.1,18.619479729499993,307.0251105399993,0.0,36.945559051500034,0.0,0.0,313.3705454574986,175.31718399300036,119.83717001703994,648.5933681474838,65.8238449855001,0.0,0.0,63.241297870015025,197.48240601450024,1424.8085580369939,1685.5322619215253,1832043750.0
2018,'B2',0.2,23.382602451000004,294.7136326205003,0.0,43.25356086150005,0.0,0.0,327.4251932959982,171.70420187300027,117.86652221352995,633.6217146304836,62.340848979500095,0.0,0.0,66.30718012901005,206.2711146005004,1401.7299821959875,1674.3082769255143,1831318750.0
2018,'B2',1.0,25.54765823350001,306.030602770999,0.0,37.982560768500036,0.0,0.0,321.6675628054984,152.32071342199987,98.457276786025,623.4054871189843,59.75553959700009,0.0,0.0,66.99779289351504,195.6006289585001,1362.5689796504805,1625.1674015025114,1831468750.0
2019,'B2',0.1,127.45640362750079,7847.482749804393,98.05590785150041,69.80198890750009,12582.664554858724,0.5133817165,520.974259889736,983.2229713566117,277.07693010364017,3620.6763908253583,134.61699499650084,0.0,0.0,373.23839167967935,20954.65185727324,4832.278534908759,26262.542533936237,1821643750.0
2019,'B2',1.0,125.14371123450078,7799.243836590622,91.38194553700032,77.03248805020519,12796.718759564183,1.026763433,538.1304337290554,1028.8025205294564,242.76374347700903,3501.809332073136,124.95501759250088,0.0,0.0,386.78205614438417,20948.531359174394,4926.548204625201,26327.00855180888,1821468750.0
2019,'B2',0.2,131.70614463250075,7832.920244052671,95.48899926900037,71.48955526900014,12550.091088925285,0.0,561.9222579524658,1018.692833346023,283.3862234195405,3657.7208748133803,142.9417784700007,0.0,0.0,411.3129811437892,20850.535846831135,4963.524012993887,26346.360000148143,1820293750.0
2019,'B2',0.5,138.78195974700066,7907.651632309084,87.78827352150027,80.81619182870526,13113.146714346165,0.866022313,524.0633642637358,1141.7358134070564,288.1319770047558,3536.9365346077548,123.25413132300086,0.0,0.0,436.8829374893095,21425.783918234993,5015.358827080616,26943.1726146698,1821537500.0
2020,'B2',0.1,541.8210738752595,15773.29736869048,2777.0873840397808,194.06137410855564,27380.58272991301,136.3185960401601,733.6481112696455,2603.376546817452,1199.2364884497051,6622.591333176438,206.8894597333472,0.0,0.0,1364.6855152895573,47349.365298318735,9085.725660002758,58168.91046609477,1751812500.0
2020,'B2',0.2,573.8068042152455,15454.778423056001,2903.266495382404,176.88329301517578,26959.99436591194,116.4044694202801,796.603723099565,2663.8039833313137,1218.4910480976403,6801.36141261098,240.56967842241696,0.0,0.0,1355.7058384750142,47347.6382960682,8814.872160412537,57905.96369654401,1749512500.0
2020,'B2',1.0,578.4471080464,15700.16949933097,2722.878826795796,210.99224570295078,27565.535817263397,142.21726143100508,753.4454631621196,2695.3175684547464,1164.3882043745746,6620.732459671685,208.03235886738213,0.0,0.0,1371.9795563189882,47615.39032631555,9023.479011269741,58362.15681308169,1750337500.0
2020,'B2',0.5,559.2385570643302,15787.036160352047,2910.150637501784,205.00695865107087,28027.46935882074,146.37160908835008,737.8074105406453,2816.915348076381,1217.3164205600108,6515.705049915946,200.3081639070023,0.0,0.0,1416.1943657304137,48223.062816025114,9166.711877106463,59123.325674457956,1749868750.0
2021,'B2',1.0,800.2548682908817,23978.560332247227,2775.3676860903024,252.75757460395155,43260.67152403745,142.21726143100508,981.6425219336279,6524.0143243614375,2096.6783248738266,9021.909529617164,294.98558245348863,0.0,0.0,1897.504921130738,74437.85710550818,13329.842978635794,90129.05952990726,1739668750.0
2021,'B2',0.1,759.6780597642415,24130.82685991724,2836.348999372288,235.2623066730564,42917.13003808554,136.8829923766601,930.6586204732347,6179.780504358177,2229.854742700452,9016.431250747415,272.9238311038484,0.0,0.0,1904.9575603805133,73997.896414529,13276.590897071754,89645.77820553926,1739006250.0
2021,'B2',0.2,802.9517168342267,23983.421595582844,2958.5773363594108,214.13345122417647,42655.13007268642,117.53326209328009,1020.2494234139682,6448.535592616031,2030.861222997977,9049.811173910319,313.3768058309183,0.0,0.0,1922.4683236163764,74123.49888578181,13053.436191868379,89594.58165351646,1737800000.0
2021,'B2',0.5,770.8871832518128,24081.374841750727,2973.3630271897914,242.82151319657157,43911.88799295773,146.37160908835008,934.2173356426291,6409.614423845419,2172.3633333447874,8956.187344730977,274.24408398850363,0.0,0.0,1965.46056444027,75167.74331392779,13366.498892264148,90873.33268895363,1737262500.0
2022,'B2',1.0,940.6231351998839,24070.93944807616,2834.1543961633033,256.9566253234516,43260.67152403745,142.8171258195051,1166.4007535916307,6930.722379764135,2204.2463598810523,9323.04145264394,357.9713432459896,0.0,0.0,2303.6515740383893,74438.45696989668,14282.58147514609,91488.54454370493,1728825000.0
2022,'B2',0.1,894.6475471767436,24235.203263516163,2895.1357094452887,239.46135739255647,42917.13003808554,137.4828567651601,1124.4148179587376,6538.49940868091,2320.5496510433877,9307.365479169699,348.50674405484955,0.0,0.0,2279.272938804519,73997.896414529,14214.894186364903,90958.39687324788,1726625000.0
